time,vvin,vsource,vmain,iL151,vfb,ven,vready,vxu151ref,vxu151cmd,iVBAT,venable,vVIN5,vsource5,iL121,vBAT,vswitchon,vrestartage,vsnsevent,iVR158,vdamped,iVbulkpass,vbulksw_out,vbulk_en_pin,vrail5,vPROTECTED_12V,vgood5,vgooddelay,vsnsiso,vpgdelay,iVpass,ven151,vdisg,vdisdrain,iVR165
4.537442810000000271e-01,5.217030270000000414e+00,3.395322409999999902e+00,3.330216740000000009e+00,7.661532680000000539e-01,1.015595000000000026e+00,3.330216629999999789e+00,1.000000000000000000e+00,1.015600000000000058e+00,8.029204380000000141e-01,-4.588298499999999835e-01,9.999900000000000455e-01,1.088450910000000071e+01,5.250000870000000042e+00,7.315970069999999659e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.173651440000000011e-02,3.325507720000000056e+00,1.173646960000000045e-02,3.328817400000000148e+00,8.304154510000000267e-01,5.246342949999999838e+00,1.110235830000000057e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.107056790000000346e-01,9.999900000000000455e-01,6.513871549999999955e-01,4.009637269999999809e+00,3.329786809999999851e-04,3.395322409999999902e+00,1.014029749999999985e-09
4.538942810000000105e-01,5.217030890000000198e+00,3.395332269999999930e+00,3.330227299999999779e+00,7.661441380000000301e-01,1.015597950000000083e+00,3.330227190000000004e+00,1.000000000000000000e+00,1.015600000000000058e+00,8.029107989999999528e-01,-4.588250429999999880e-01,9.999900000000000455e-01,1.088451279999999954e+01,5.250001130000000238e+00,7.315897789999999956e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172896879999999961e-02,3.325521259999999923e+00,1.172893749999999978e-02,3.328828820000000022e+00,8.304180820000000018e-01,5.246343249999999792e+00,1.110235980000000033e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.107057629999999904e-01,9.999900000000000455e-01,6.513801249999999765e-01,4.009628769999999953e+00,3.329787199999999919e-04,3.395332259999999991e+00,1.012622869999999926e-09
4.540442809999999940e-01,5.217031269999999665e+00,3.395338259999999941e+00,3.330233989999999977e+00,7.661351920000000204e-01,1.015599750000000023e+00,3.330233880000000202e+00,1.000000000000000000e+00,1.015600000000000058e+00,8.029015080000000415e-01,-4.588200419999999835e-01,9.999900000000000455e-01,1.088451670000000071e+01,5.250001140000000177e+00,7.315823240000000061e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172130920000000014e-02,3.325530979999999914e+00,1.172128979999999959e-02,3.328836390000000200e+00,8.304197500000000121e-01,5.246343300000000376e+00,1.110236130000000010e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.107058139999999913e-01,9.999900000000000455e-01,6.513727799999999846e-01,4.009620410000000135e+00,3.329787440000000045e-04,3.395338259999999941e+00,1.011628110000000008e-09
4.541942809999999775e-01,5.217031460000000287e+00,3.395341360000000197e+00,3.330237659999999877e+00,7.661278270000000390e-01,1.015600669999999983e+00,3.330237560000000041e+00,1.000000000000000000e+00,1.015600000000000058e+00,8.028939349999999475e-01,-4.588157829999999771e-01,9.999900000000000455e-01,1.088452000000000019e+01,5.250001020000000018e+00,7.315759979999999496e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.171486960000000035e-02,3.325537209999999799e+00,1.171485929999999988e-02,3.328840800000000044e+00,8.304206659999999740e-01,5.246343210000000035e+00,1.110236259999999930e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.107058410000000048e-01,9.999900000000000455e-01,6.513665029999999856e-01,4.009612169999999587e+00,3.329787570000000067e-04,3.395341349999999814e+00,1.010761249999999915e-09
4.543442810000000165e-01,5.217031539999999801e+00,3.395342509999999869e+00,3.330239230000000106e+00,7.661224679999999454e-01,1.015601009999999915e+00,3.330239129999999825e+00,1.000000000000000000e+00,1.015600000000000058e+00,8.028884710000000480e-01,-4.588126020000000138e-01,9.999900000000000455e-01,1.088452239999999982e+01,5.250000860000000102e+00,7.315712819999999894e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.171010389999999936e-02,3.325540670000000087e+00,1.171009980000000013e-02,3.328842910000000099e+00,8.304210579999999897e-01,5.246343069999999997e+00,1.110236349999999916e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.107058510000000551e-01,9.999900000000000455e-01,6.513617969999999646e-01,4.009604060000000025e+00,3.329787609999999907e-04,3.395342499999999930e+00,1.010349140000000026e-09
4.544942810000000000e-01,5.217031539999999801e+00,3.395342509999999869e+00,3.330239510000000180e+00,7.661189889999999725e-01,1.015601020000000076e+00,3.330239409999999900e+00,1.000000000000000000e+00,1.015600000000000058e+00,8.028849559999999830e-01,-4.588104860000000174e-01,9.999900000000000455e-01,1.088452400000000075e+01,5.250000700000000187e+00,7.315681450000000030e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.170695660000000034e-02,3.325542190000000176e+00,1.170695620000000020e-02,3.328843550000000207e+00,8.304211270000000367e-01,5.246342929999999960e+00,1.110236399999999968e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.107058510000000551e-01,9.999900000000000455e-01,6.513586500000000390e-01,4.009596069999999735e+00,3.329787609999999907e-04,3.395342499999999930e+00,1.010079129999999940e-09
4.546442809999999835e-01,5.217031500000000044e+00,3.395341939999999781e+00,3.330239100000000008e+00,7.661170170000000113e-01,1.015600849999999999e+00,3.330239010000000111e+00,1.000000000000000000e+00,1.015600000000000058e+00,8.028829859999999652e-01,-4.588092489999999746e-01,9.999900000000000455e-01,1.088452470000000005e+01,5.250000570000000089e+00,7.315663079999999985e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.170513079999999963e-02,3.325542500000000068e+00,1.170513230000000057e-02,3.328843350000000090e+00,8.304210260000000066e-01,5.246342809999999801e+00,1.110236420000000024e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.107058459999999744e-01,9.999900000000000455e-01,6.513567940000000167e-01,4.009588210000000430e+00,3.329787589999999987e-04,3.395341939999999781e+00,1.009965439999999930e-09
4.547942810000000224e-01,5.217031450000000348e+00,3.395341189999999898e+00,3.330238430000000083e+00,7.661161149999999864e-01,1.015600620000000065e+00,3.330238329999999802e+00,1.000000000000000000e+00,1.015600000000000058e+00,8.028821050000000126e-01,-4.588086559999999814e-01,9.999900000000000455e-01,1.088452500000000001e+01,5.250000479999999747e+00,7.315654179999999673e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.170425999999999932e-02,3.325542169999999853e+00,1.170426219999999920e-02,3.328842780000000001e+00,8.304208579999999840e-01,5.246342720000000348e+00,1.110236420000000024e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.107058389999999504e-01,9.999900000000000455e-01,6.513558839999999961e-01,4.009580459999999569e+00,3.329787560000000107e-04,3.395341189999999898e+00,1.009937020000000093e-09
4.549442810000000059e-01,5.217031409999999703e+00,3.395340480000000216e+00,3.330237729999999896e+00,7.661158900000000216e-01,1.015600410000000009e+00,3.330237630000000060e+00,1.000000000000000000e+00,1.015600000000000058e+00,8.028819080000000330e-01,-4.588084800000000185e-01,9.999900000000000455e-01,1.088452490000000061e+01,5.250000420000000112e+00,7.315651420000000016e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.170400469999999943e-02,3.325541579999999886e+00,1.170400679999999971e-02,3.328842110000000076e+00,8.304206840000000200e-01,5.246342659999999825e+00,1.110236399999999968e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.107058330000000090e-01,9.999900000000000455e-01,6.513555909999999560e-01,4.009572829999999755e+00,3.329787530000000227e-04,3.395340469999999833e+00,1.010022290000000061e-09
4.550942809999999894e-01,5.217031369999999946e+00,3.395339900000000188e+00,3.330237139999999929e+00,7.661160369999999720e-01,1.015600229999999993e+00,3.330237040000000093e+00,1.000000000000000000e+00,1.015600000000000058e+00,8.028820800000000535e-01,-4.588085419999999859e-01,9.999900000000000455e-01,1.088452460000000066e+01,5.250000390000000294e+00,7.315652150000000464e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.170409499999999943e-02,3.325540950000000162e+00,1.170409679999999918e-02,3.328841510000000170e+00,8.304205369999999586e-01,5.246342630000000007e+00,1.110236369999999972e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.107058280000000394e-01,9.999900000000000455e-01,6.513556510000000355e-01,4.009565320000000099e+00,3.329787509999999765e-04,3.395339889999999805e+00,1.010008080000000039e-09
4.552442809999999729e-01,5.217031350000000067e+00,3.395339480000000076e+00,3.330236699999999939e+00,7.661163410000000340e-01,1.015600110000000056e+00,3.330236610000000042e+00,1.000000000000000000e+00,1.015600000000000058e+00,8.028824049999999657e-01,-4.588087140000000064e-01,9.999900000000000455e-01,1.088452430000000071e+01,5.250000370000000416e+00,7.315654480000000071e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.170434050000000031e-02,3.325540419999999830e+00,1.170434180000000032e-02,3.328841039999999918e+00,8.304204280000000438e-01,5.246342610000000128e+00,1.110236339999999977e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.107058250000000132e-01,9.999900000000000455e-01,6.513558750000000286e-01,4.009557919999999775e+00,3.329787489999999845e-04,3.395339480000000076e+00,1.010093339999999962e-09
4.553942810000000119e-01,5.217031330000000189e+00,3.395339219999999880e+00,3.330236409999999925e+00,7.661166729999999703e-01,1.015600030000000098e+00,3.330236310000000088e+00,1.000000000000000000e+00,1.015600000000000058e+00,8.028827520000000328e-01,-4.588089140000000121e-01,9.999900000000000455e-01,1.088452389999999959e+01,5.250000370000000416e+00,7.315657199999999749e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.170462159999999946e-02,3.325540010000000102e+00,1.170462239999999973e-02,3.328840720000000086e+00,8.304203549999999989e-01,5.246342600000000189e+00,1.110236309999999982e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.107058219999999871e-01,9.999900000000000455e-01,6.513561420000000268e-01,4.009550639999999611e+00,3.329787479999999885e-04,3.395339209999999941e+00,1.010150190000000093e-09
4.555442809999999954e-01,5.217031320000000250e+00,3.395339069999999904e+00,3.330236240000000070e+00,7.661169629999999842e-01,1.015599989999999897e+00,3.330236139999999789e+00,1.000000000000000000e+00,1.015600000000000058e+00,8.028830510000000142e-01,-4.588090960000000273e-01,9.999900000000000455e-01,1.088452350000000024e+01,5.250000370000000416e+00,7.315659669999999837e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.170487329999999986e-02,3.325539739999999966e+00,1.170487369999999999e-02,3.328840519999999970e+00,8.304203119999999938e-01,5.246342610000000128e+00,1.110236279999999987e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.107058210000000154e-01,9.999900000000000455e-01,6.513563860000000094e-01,4.009543469999999665e+00,3.329787469999999925e-04,3.395339059999999964e+00,1.010135970000000027e-09
